file,phase,condition,model,question_id,repeat_idx,hop_diameter,gold_has_disp,step1_status,n_merge,code
qwen_before_uniform,before,uniform,qwen,169,2,3,True,ok,1,"import pandas as pd

def calculate_loan_growth_rate():
    # Assuming 'account' DataFrame has a column 'gender' to identify male clients
    male_clients = account[account['gender'] == 'male']
    
    # Merging 'loan' and 'account' DataFrames on 'account_id'
    merged_df = pd.merge(loan, male_clients, on='account_id')
    
    # Filtering data for the year 1996 and 1997
    filtered_1996 = merged_df[(merged_df['date'].dt.year == 1996)]
    filtered_1997 = merged_df[(merged_df['date'].dt.year == 1997)]
    
    # Calculating the total amount of loans in 1996 and 1997
    total_amount_1996 = filtered_1996['amount'].sum()
    total_amount_1997 = filtered_1997['amount'].sum()
    
    # Calculating the growth rate
    growth_rate = (total_amount_1997 - total_amount_1996) / total_amount_1996
    
    return growth_rate"
qwen_before_uniform,before,uniform,qwen,169,3,3,True,ok,1,"import pandas as pd

def calculate_loan_growth_rate(loan_df, account_df):
    # Filter data for male clients in the specified year range
    filtered_data = loan_df.merge(account_df, on='account_id')
    filtered_data = filtered_data[(filtered_data['date'].dt.year >= 1996) & (filtered_data['date'].dt.year <= 1997)]
    
    # Calculate the total amount of loans for each year
    yearly_sum = filtered_data.groupby(filtered_data['date'].dt.year)['amount'].sum().reset_index()
    
    # Calculate the growth rate
    yearly_sum['growth_rate'] = yearly_sum['amount'].pct_change()
    
    return yearly_sum"
qwen_before_uniform,before,uniform,qwen,169,4,3,True,ok,1,"import pandas as pd

def calculate_loan_growth_rate(loan_df, account_df):
    # Merge the loan and account dataframes on 'account_id'
    merged_df = pd.merge(loan_df, account_df, on='account_id')
    
    # Filter the dataframe to include only male clients between 1996 and 1997
    filtered_df = merged_df[(merged_df['date'] >= '1996-01-01') & (merged_df['date'] <= '1997-12-31')]
    
    # Calculate the total amount of loans in 1996 and 1997
    total_amount_1996 = filtered_df[filtered_df['date'].dt.year == 1996]['amount'].sum()
    total_amount_1997 = filtered_df[filtered_df['date'].dt.year == 1997]['amount'].sum()
    
    # Calculate the growth rate
    growth_rate = (total_amount_1997 - total_amount_1996) / total_amount_1996
    
    return growth_rate"
qwen_before_uniform,before,uniform,qwen,170,0,0,False,ok,0,"import pandas as pd

def count_credit_card_withdrawals_after_1995(trans_df):
    # Filter transactions for credit card withdrawals after 1995
    filtered_df = trans_df[(trans_df['type'] == 'credit card withdrawal') & (trans_df['date'].dt.year > 1995)]
    # Count the number of such transactions
    return len(filtered_df)"
qwen_before_uniform,before,uniform,qwen,170,1,0,False,ok,0,"import pandas as pd

def count_credit_card_withdrawals_after_1995(trans):
    # Filter transactions for credit card withdrawals and dates after 1995
    filtered_transactions = trans[(trans['type'] == 'credit card withdrawal') & (trans['date'].str.contains('/96/'))]
    
    # Count the number of such transactions
    return len(filtered_transactions)"
qwen_before_uniform,before,uniform,qwen,170,2,0,False,ok,0,"def count_credit_card_withdrawals_after_1995(trans):
    return trans[(trans['date'].dt.year > 1995) & (trans['type'] == 'credit card') & (trans['operation'] == 'withdrawal')].shape[0]"
qwen_before_uniform,before,uniform,qwen,170,3,0,False,ok,0,"def count_credit_card_withdrawals_after_1995(trans_df):
    # Filter transactions where type is 'WT' (withdrawal) and date is after January 1, 1995
    filtered_trans = trans_df[(trans_df['type'] == 'WT') & (trans_df['date'].str.startswith('1996'))]
    return len(filtered_trans)"
qwen_before_uniform,before,uniform,qwen,170,4,0,False,ok,0,"def count_credit_card_withdrawals_after_1995(trans_df):
    # Filter transactions to include only those after 1995 and of type 'Výdaje'
    filtered_transactions = trans_df[(trans_df['date'] > '1995') & (trans_df['type'] == 'Výdaje')]
    
    # Count the number of transactions where the operation is 'Vydání kartu'
    credit_card_withdrawals_count = filtered_transactions[filtered_transactions['operation'] == 'Vydání kartu'].shape[0]
    
    return credit_card_withdrawals_count"
qwen_before_uniform,before,uniform,qwen,171,0,0,False,ok,0,"def calculate_crime_difference(east_bohemia_data, north_bohemia_data):
    east_bohemia_count = east_bohemia_data['date'].dt.year.eq(1996).sum()
    north_bohemia_count = north_bohemia_data['date'].dt.year.eq(1996).sum()
    return east_bohemia_count - north_bohemia_count"
qwen_before_uniform,before,uniform,qwen,171,1,0,False,ok,0,"import pandas as pd

def calculate_crime_difference(df_account):
    # Filter accounts from East Bohemia (A3 = 'Východní Česká republika')
    east_bohemia_accounts = df_account[df_account['district_id'].isin(df_district[df_district['A3'] == 'Východní Česká republika']['district_id'])]
    
    # Filter accounts from North Bohemia (A3 = 'Severní Česká republika')
    north_bohemia_accounts = df_account[df_account['district_id'].isin(df_district[df_district['A3'] == 'Severní Česká republika']['district_id'])]
    
    # Calculate the total number of accounts in each region
    total_east_bohemia = len(east_bohemia_accounts)
    total_north_bohemia = len(north_bohemia_accounts)
    
    # Calculate the difference in the number of accounts between the two regions
    difference = total_east_bohemia - total_north_bohemia
    
    return difference"
qwen_before_uniform,before,uniform,qwen,171,2,0,False,ok,2,"import pandas as pd

def calculate_crime_difference(df_district, df_account):
    # Filter data for East Bohemia (A14 = 'East Bohemia') and North Bohemia (A14 = 'North Bohemia')
    east_bohemia = df_district[df_district['A14'] == 'East Bohemia']
    north_bohemia = df_district[df_district['A14'] == 'North Bohemia']
    
    # Merge the filtered districts with the accounts dataframe to get the crime counts
    east_bohemia_accounts = pd.merge(east_bohemia, df_account, on='district_id')
    north_bohemia_accounts = pd.merge(north_bohemia, df_account, on='district_id')
    
    # Calculate the total number of crimes in each region in 1996
    east_bohemia_total_crimes = east_bohemia_accounts[(east_bohemia_accounts['date'].dt.year == 1996)].shape[0]
    north_bohemia_total_crimes = north_bohemia_accounts[(north_bohemia_accounts['date'].dt.year == 1996)].shape[0]
    
    # Calculate the difference in the number of crimes between the two regions
    crime_difference = east_bohemia_total_crimes - north_bohemia_total_crimes
    
    return crime_difference"
qwen_before_uniform,before,uniform,qwen,171,3,0,False,ok,0,"import pandas as pd

def calculate_crime_difference(east_bohemia_data, north_bohemia_data):
    east_bohemia_count = east_bohemia_data[east_bohemia_data['date'].str.contains('1996')].shape[0]
    north_bohemia_count = north_bohemia_data[north_bohemia_data['date'].str.contains('1996')].shape[0]
    return east_bohemia_count - north_bohemia_count"
qwen_before_uniform,before,uniform,qwen,171,4,0,False,ok,1,"import pandas as pd

def calculate_crime_difference(df_account, df_district):
    # Filter accounts from East Bohemia and North Bohemia in 1996
    east_bohemia_accounts = df_account[(df_account['district_id'].isin(['A2', 'A3', 'A4'])) & (df_account['date'].dt.year == 1996)]
    north_bohemia_accounts = df_account[(df_account['district_id'].isin(['A5', 'A6', 'A7'])) & (df_account['date'].dt.year == 1996)]

    # Calculate the total number of crimes in each region
    east_bohemia_total = east_bohemia_accounts.groupby('district_id').sum().reset_index()
    north_bohemia_total = north_bohemia_accounts.groupby('district_id').sum().reset_index()

    # Merge the results to get the total number of crimes in both regions
    merged_totals = pd.merge(east_bohemia_total, north_bohemia_total, on='district_id', suffixes=('_east', '_north'))

    # Calculate the difference in the number of crimes
    crime_difference = merged_totals['frequency_east'] - merged_totals['frequency_north']

    return crime_difference"
qwen_before_uniform,before,uniform,qwen,172,0,0,True,ok,0,"import pandas as pd

def count_owner_disposition(account_df):
    # Filter accounts between 1 and 10
    filtered_accounts = account_df[(account_df['account_id'] >= 1) & (account_df['account_id'] <= 10)]
    
    # Group by 'type' and count occurrences
    disposition_counts = filtered_accounts.groupby('type').size()
    
    # Extract counts of 'owner' and 'disponent'
    owner_count = disposition_counts.get('owner', 0)
    disponent_count = disposition_counts.get('disponent', 0)
    
    return owner_count, disponent_count"
qwen_before_uniform,before,uniform,qwen,172,1,0,True,ok,0,"def count_owner_disposition(df_disp):
    # Filter rows where account_id is between 1 and 10
    filtered_df = df_disp[(df_disp['account_id'] >= 1) & (df_disp['account_id'] <= 10)]
    # Count occurrences of 'owner' disposition
    owner_count = filtered_df[filtered_df['type'] == 'owner'].shape[0]
    return owner_count

# Assuming df_disp is your DataFrame containing the disp table data
result = count_owner_disposition(df_disp)
print(result)"
qwen_before_uniform,before,uniform,qwen,172,2,0,True,ok,1,"def count_owner_disposition(account_df, disp_df):
    # Filter the data for accounts 1 to 10
    filtered_accounts = account_df[(account_df['account_id'] >= 1) & (account_df['account_id'] <= 10)]
    
    # Merge the filtered account data with the disposition data on 'account_id'
    merged_data = pd.merge(filtered_accounts, disp_df, on='account_id')
    
    # Count the occurrences of 'owner' and 'disposer' types
    owner_count = merged_data[merged_data['type'].isin(['owner', 'disposer'])].shape[0]
    
    return owner_count

# Assuming 'account' and 'disp' DataFrames are already defined
result = count_owner_disposition(account, disp)
print(result)"
qwen_before_uniform,before,uniform,qwen,172,3,0,True,ok,0,"def count_owner_disposition(account_df):
    return account_df[(account_df['type'] == 'owner') | (account_df['type'] == 'disponent')].shape[0]"
qwen_before_uniform,before,uniform,qwen,172,4,0,True,ok,0,"import pandas as pd

def count_owner_disposition():
    # Filter the disp DataFrame to include only rows where account_id is between 1 and 10
    filtered_disp = disp[(disp['account_id'] >= 1) & (disp['account_id'] <= 10)]
    
    # Count the number of 'owner' and 'disposer' dispositions
    owner_count = filtered_disp[filtered_disp['type'].isin(['owner', 'disposer'])].shape[0]
    
    return owner_count"
qwen_before_uniform,before,uniform,qwen,173,0,1,False,ok,0,"import pandas as pd

def calculate_features(account_df, order_df):
    # Calculate how often account number 3 requests an account statement
    account_3_requests = account_df[(account_df['account_id'] == 3) & (account_df['k_symbol'] == 'VYBER')]['date'].nunique()
    
    # Calculate the total amount debited for account number 3
    total_debited_amount = order_df[order_df['account_id'] == 3]['amount'].sum()
    
    return account_3_requests, total_debited_amount"
qwen_before_uniform,before,uniform,qwen,173,1,1,False,ok,0,"import pandas as pd

def analyze_account_activity(account_df, order_df):
    # Filter the account DataFrame for account_id 3
    account_3 = account_df[account_df['account_id'] == 3]
    
    # Calculate the frequency of account statements requested by account 3
    statement_requests = account_3['frequency'].sum()
    
    # Filter the order DataFrame for transactions involving account 3
    orders_involving_3 = order_df[(order_df['account_from'] == 3) | (order_df['account_to'] == 3)]
    
    # Calculate the total amount debited from account 3
    total_debited_from_3 = orders_involving_3.loc[orders_involving_3['account_from'] == 3, 'amount'].sum()
    
    return statement_requests, total_debited_from_3"
qwen_before_uniform,before,uniform,qwen,173,2,1,False,ok,0,"import pandas as pd

def analyze_loan_features(account_df, order_df):
    # Filter the account DataFrame for account_id 3
    account_3 = account_df[account_df['account_id'] == 3]
    
    # Count how many times account 3 requested an account statement
    statement_requests = account_3.shape[0]
    
    # Calculate the total amount debited from account 3
    total_debited = order_df[order_df['account_from'] == 3]['amount'].sum()
    
    return statement_requests, total_debited

# Assuming the dataframes are already loaded
statement_requests, total_debited = analyze_loan_features(account, order)
print(f""Statement Requests: {statement_requests}, Total Debited: {total_debited}"")"
qwen_before_uniform,before,uniform,qwen,173,3,1,False,ok,0,"import pandas as pd

def compute_features(account_df, order_df):
    # Filter the account DataFrame for account_id 3
    account_3 = account_df[account_df['account_id'] == 3]
    
    # Calculate the frequency of requests for account statements
    statement_requests = account_3['frequency'].sum()
    
    # Filter the order DataFrame for account_id 3 and sum up the amounts debited
    debits_for_account_3 = order_df[order_df['account_id'] == 3]['amount'].sum()
    
    return statement_requests, debits_for_account_3

# Assuming account_df and order_df are already defined
statement_requests, debits_for_account_3 = compute_features(account_df, order_df)
print(f""Account number 3 requested an account statement {statement_requests} times."")
print(f""The aim of debiting 3539 in total was related to {debits_for_account_3}."")"
qwen_before_uniform,before,uniform,qwen,173,4,1,False,ok,0,"import pandas as pd

def analyze_account_requests(account_df, order_df):
    # Filter the account DataFrame for account_id = 3
    account_3 = account_df[account_df['account_id'] == 3]
    
    # Count the number of requests for account statement release
    request_count = len(account_3)
    
    # Filter the order DataFrame for account_id = 3 and bank_to = '3539'
    orders_for_3539 = order_df[(order_df['account_id'] == 3) & (order_df['bank_to'] == '3539')]
    
    # Calculate the total amount debited for 3539
    total_amount_debited = orders_for_3539['amount'].sum()
    
    return request_count, total_amount_debited

# Assuming account_df and order_df are already defined
request_count, total_amount_debited = analyze_account_requests(account_df, order_df)
print(f""Account 3 requested an account statement {request_count} times."")
print(f""The total amount debited for 3539 is {total_amount_debited}."")"
qwen_before_uniform,before,uniform,qwen,174,0,2,True,ok,0,"def get_birth_year(account_owner_id):
    # Assuming 'client' DataFrame is named df_client and 'disp' DataFrame is named df_disp
    birth_date = df_client[df_client['client_id'] == account_owner_id]['birth_date'].values[0]
    birth_year = pd.to_datetime(birth_date).year
    return birth_year

# Example usage
account_owner_id = 130
birth_year = get_birth_year(account_owner_id)
print(f""The account owner {account_owner_id} was born in the year {birth_year}."")"
qwen_before_uniform,before,uniform,qwen,174,1,2,True,ok,0,"import pandas as pd

def get_birth_year(account_owner_id):
    # Filter the client DataFrame to find the birth date of the account owner
    birth_date = client[client['client_id'] == account_owner_id]['birth_date'].values[0]
    # Extract the year from the birth date
    birth_year = birth_date.year
    return birth_year

# Example usage
account_owner_id = 130
print(get_birth_year(account_owner_id))"
qwen_before_uniform,before,uniform,qwen,174,2,2,True,ok,0,"def get_birth_year(account_owner_id):
    # Assuming 'client' DataFrame is available and contains the necessary columns
    birth_year = client.loc[client['client_id'] == account_owner_id, 'birth_date'].dt.year.values[0]
    return birth_year"
qwen_before_uniform,before,uniform,qwen,174,3,2,True,ok,1,"import pandas as pd

def get_birth_year(account_owner_id):
    # Merge the client and disp tables on client_id
    merged_df = pd.merge(client, disp, on='client_id')
    # Filter the DataFrame to find the row where disp_id is the given account_owner_id
    result_row = merged_df[merged_df['disp_id'] == account_owner_id]
    # Extract the birth_date from the result row and convert it to datetime
    birth_date = pd.to_datetime(result_row['birth_date'])
    # Return the year part of the birth date
    return birth_date.year

# Example usage
account_owner_id = 130
birth_year = get_birth_year(account_owner_id)
print(f""The account owner {account_owner_id} was born in the year {birth_year}."")"
qwen_before_uniform,before,uniform,qwen,174,4,2,True,ok,0,"def get_birth_year(account_owner_id):
    birth_year = client.loc[client['client_id'] == account_owner_id, 'birth_date'].dt.year.values[0]
    return birth_year"
qwen_before_uniform,before,uniform,qwen,175,0,1,True,ok,1,"import pandas as pd

def count_owner_dispositions(df_account, df_disp):
    # Filter rows where type is 'OWNER' in the disp DataFrame
    owner_rows = df_disp[df_disp['type'] == 'OWNER']
    
    # Merge the filtered rows with the account DataFrame on account_id
    merged_df = pd.merge(owner_rows, df_account, on='account_id')
    
    # Count the number of unique accounts that meet the criteria
    result = len(merged_df)
    
    return result"
qwen_before_uniform,before,uniform,qwen,175,1,1,True,ok,1,"import pandas as pd

def count_owner_accounts_with_requests(accounts_df, disp_df):
    # Filter the disp DataFrame to get only 'owner' dispositions
    owner_disp = disp_df[disp_df['type'] == 'owner']
    
    # Merge the filtered disp DataFrame with the accounts DataFrame on account_id
    merged_df = pd.merge(owner_disp, accounts_df, on='account_id')
    
    # Count the number of unique account_ids in the merged DataFrame
    count_unique_accounts = len(merged_df['account_id'].unique())
    
    return count_unique_accounts"
qwen_before_uniform,before,uniform,qwen,175,2,1,True,ok,0,"import pandas as pd

def count_owner_accounts_with_statement_request(account_df, disp_df):
    # Filter the disp DataFrame to include only rows where the type is 'OWNER' and 'STATEMENT_REQUEST'
    filtered_disp = disp_df[(disp_df['type'] == 'OWNER') & (disp_df['type'] == 'STATEMENT_REQUEST')]
    
    # Get unique account IDs from the filtered disp DataFrame
    unique_account_ids = filtered_disp['account_id'].unique()
    
    # Count the number of unique account IDs
    count_unique_accounts = len(unique_account_ids)
    
    return count_unique_accounts"
qwen_before_uniform,before,uniform,qwen,175,3,1,True,ok,1,"import pandas as pd

def count_owner_accounts_with_statement_request(account_df, disp_df):
    # Merge the two dataframes on 'account_id'
    merged_df = pd.merge(account_df, disp_df, on='account_id')
    
    # Filter rows where 'type' is 'owner' and 'date' is not null
    filtered_df = merged_df[(merged_df['type'] == 'owner') & (merged_df['date'].notnull())]
    
    # Count the number of unique 'account_id's in the filtered dataframe
    count_unique_accounts = len(filtered_df['account_id'].unique())
    
    return count_unique_accounts"
qwen_before_uniform,before,uniform,qwen,175,4,1,True,ok,1,"import pandas as pd

def count_owner_accounts_with_requests(account_df, disp_df):
    # Filter the disp DataFrame to only include rows where type is 'own'
    own_disp = disp_df[disp_df['type'] == 'own']
    
    # Merge the filtered disp DataFrame with the account DataFrame on account_id
    merged_df = pd.merge(own_disp, account_df, on='account_id')
    
    # Count the number of unique account_ids in the merged DataFrame
    result_count = len(merged_df['account_id'].unique())
    
    return result_count"
qwen_before_uniform,before,uniform,qwen,176,0,3,True,ok,0,"import pandas as pd

def calculate_debt_and_payment_status(client_df, disp_df, client_id):
    # Filter the disp DataFrame to get the account information for the specific client
    client_disp = disp_df[disp_df['client_id'] == client_id]
    
    # Calculate the total debt for the client
    total_debt = client_disp['amount'].sum()
    
    # Determine payment status based on account types (assuming 'A' means active and 'C' means closed)
    active_accounts = client_disp[client_disp['type'] == 'A']
    closed_accounts = client_disp[client_disp['type'] == 'C']
    
    payment_status = {
        'total_debt': total_debt,
        'active_accounts': len(active_accounts),
        'closed_accounts': len(closed_accounts)
    }
    
    return payment_status

# Example usage:
# Assuming client_df and disp_df are already loaded DataFrames
# result = calculate_debt_and_payment_status(client_df, disp_df, 992)
# print(result)"
qwen_before_uniform,before,uniform,qwen,176,1,3,True,ok,0,"import pandas as pd

def calculate_debt_and_payment_status(client_df, disp_df, client_id):
    # Filter the disp DataFrame to get the debts for the specific client
    client_disp = disp_df[disp_df['client_id'] == client_id]
    
    # Calculate the total debt amount for the client
    total_debt = client_disp['amount'].sum()
    
    # Get the payment status for the client (assuming 'type' column indicates payment status)
    payment_status = client_disp['type']
    
    return total_debt, payment_status

# Example usage
total_debt, payment_status = calculate_debt_and_payment_status(client, disp, 992)
print(f""Total Debt: {total_debt}, Payment Status: {payment_status}"")"
qwen_before_uniform,before,uniform,qwen,176,2,3,True,ok,0,"import pandas as pd

def get_client_debt_and_payment_status(df_client, df_disp, client_id):
    # Filter the client's disp records
    client_disp = df_disp[df_disp['client_id'] == client_id]
    
    # Calculate total debt
    total_debt = client_disp['amount'].sum()
    
    # Check payment status (assuming 'status' column exists in disp table)
    payment_status = 'Fully Paid' if client_disp['status'].all() else 'Not Fully Paid'
    
    return {'Total Debt': total_debt, 'Payment Status': payment_status}

# Example usage
result = get_client_debt_and_payment_status(client, disp, 992)
print(result)"
qwen_before_uniform,before,uniform,qwen,176,3,3,True,ok,0,"import pandas as pd

def calculate_debt_and_payment_status(client_df, disp_df, client_id):
    # Filter the disp DataFrame to get the accounts for the specific client
    client_accounts = disp_df[disp_df['client_id'] == client_id]
    
    # Calculate the total debt amount for the client
    total_debt = client_accounts['amount'].sum()
    
    # Assuming 'status' column in disp table indicates payment status (e.g., 'paid', 'unpaid')
    payment_status = client_accounts['status'].value_counts().get('paid', 0) / len(client_accounts)
    
    return total_debt, payment_status

# Example usage:
# total_debt, payment_status = calculate_debt_and_payment_status(client, disp, 992)
# print(f""Total Debt: {total_debt}, Payment Status: {payment_status}"")"
qwen_before_uniform,before,uniform,qwen,176,4,3,True,ok,0,"import pandas as pd

def calculate_debt_and_payment_status(client_df, disp_df, client_id):
    # Filter the data for the specific client
    client_data = client_df[client_df['client_id'] == client_id]
    
    # Calculate the total debt amount for the client
    total_debt = disp_df[disp_df['client_id'] == client_id]['type'].sum()
    
    # Determine the payment status based on the type of accounts
    if 'saving' in disp_df[disp_df['client_id'] == client_id]['type'].values:
        payment_status = 'Good'
    else:
        payment_status = 'Poor'
    
    return total_debt, payment_status

# Example usage:
# Assuming client_df and disp_df are already defined
# client_id_to_check = 992
# debt_amount, payment_status = calculate_debt_and_payment_status(client_df, disp_df, client_id_to_check)
# print(f""Debt Amount: {debt_amount}, Payment Status: {payment_status}"")"
qwen_before_uniform,before,uniform,qwen,177,0,3,True,ok,0,"def get_account_info(transaction_id):
    # Filter the disp table to find the account ID associated with the given transaction ID
    account_id = disp[disp['type'] == transaction_id]['account_id'].iloc[0]
    
    # Find the client ID associated with the account ID
    client_id = disp[disp['account_id'] == account_id]['client_id'].iloc[0]
    
    # Get the gender of the client
    gender = client[client['client_id'] == client_id]['gender'].iloc[0]
    
    # Calculate the sum of transactions for the account ID
    account_sum = disp[disp['account_id'] == account_id]['type'].sum()
    
    return account_sum, gender

# Example usage
transaction_id = 851
account_sum, gender = get_account_info(transaction_id)
print(f""Account Sum: {account_sum}, Gender: {gender}"")"
qwen_before_uniform,before,uniform,qwen,177,1,3,True,ok,0,"import pandas as pd

def get_transaction_details(transaction_id):
    # Assuming 'disp' DataFrame contains transaction details and 'client' DataFrame contains client details
    transaction = disp[disp['account_id'] == transaction_id]
    if not transaction.empty:
        client_id = transaction.iloc[0]['client_id']
        client_info = client[client['client_id'] == client_id]
        if not client_info.empty:
            gender = client_info.iloc[0]['gender']
            total_sum = disp[disp['client_id'] == client_id]['amount'].sum()
            return total_sum, gender
    return None, None

# Example usage
transaction_id = 851
total_sum, gender = get_transaction_details(transaction_id)
print(f""Total Sum: {total_sum}, Gender: {gender}"")"
qwen_before_uniform,before,uniform,qwen,177,2,3,True,ok,0,"import pandas as pd

def get_transaction_details(df_client, df_disp, client_number, transaction_id):
    # Filter the dataframes to get the relevant information
    client_info = df_client[df_client['client_id'] == client_number]
    disp_info = df_disp[(df_disp['client_id'] == client_number) & (df_disp['account_id'].isin([transaction_id]))]
    
    # Calculate the sum of transactions for the given account
    total_sum = disp_info['type'].sum()
    
    # Determine if the owner is a man or a woman
    gender = 'Man' if client_info['gender'].iloc[0] == 'M' else 'Woman'
    
    return total_sum, gender

# Example usage
# Assuming df_client and df_disp are your DataFrames
# result_sum, result_gender = get_transaction_details(df_client, df_disp, 4, 851)
# print(f""Total Sum: {result_sum}, Gender: {result_gender}"")"
qwen_before_uniform,before,uniform,qwen,177,3,3,True,ok,0,"import pandas as pd

def get_transaction_details(df_client, df_disp, client_id=4, transaction_id=851):
    # Filter the disp DataFrame to find the account associated with the given transaction ID
    account_info = df_disp[df_disp['account_id'] == transaction_id]
    
    # Get the client ID from the filtered disp DataFrame
    client_id_for_account = account_info['client_id'].iloc[0]
    
    # Check if the client ID matches the specified client ID
    if client_id_for_account != client_id:
        return ""Client ID mismatch""
    
    # Find the gender of the client from the client DataFrame
    client_gender = df_client.loc[df_client['client_id'] == client_id_for_account, 'gender'].iloc[0]
    
    # Sum up the amounts for all transactions in the account
    total_amount = df_disp[df_disp['account_id'] == transaction_id]['type'].sum()
    
    return f""Total amount for client {client_id}'s account: {total_amount}, Gender: {client_gender}""

# Example usage
# Assuming df_client and df_disp are already defined
result = get_transaction_details(df_client, df_disp)
print(result)"
qwen_before_uniform,before,uniform,qwen,177,4,3,True,ok,0,"import pandas as pd

def get_transaction_details(transaction_id):
    # Assuming 'transactions' DataFrame contains the necessary columns including 'client_id', 'account_id', and 'amount'
    transaction = transactions[transactions['transaction_id'] == transaction_id]
    if not transaction.empty:
        client_id = transaction['client_id'].iloc[0]
        account_id = transaction['account_id'].iloc[0]
        amount = transaction['amount'].iloc[0]
        
        # Joining with 'client' DataFrame to get gender of the client
        client_info = client[client['client_id'] == client_id]
        gender = client_info['gender'].iloc[0]
        
        return f""Client {client_id} (Gender: {gender}) has an account with ID {account_id} and the transaction amount is {amount}.""
    else:
        return ""Transaction not found.""

# Example usage
transaction_id = 851
result = get_transaction_details(transaction_id)
print(result)"
qwen_before_uniform,before,uniform,qwen,178,0,2,True,ok,0,"import pandas as pd

def get_credit_card_type(client_id):
    # Filter the disp DataFrame to find accounts related to the given client_id
    client_accounts = disp[disp['client_id'] == client_id]
    
    # Extract the type of each account and store it in a list
    credit_card_types = client_accounts['type'].tolist()
    
    return credit_card_types

# Example usage:
# credit_cards = get_credit_card_type(9)
# print(credit_cards)"
qwen_before_uniform,before,uniform,qwen,178,1,2,True,ok,1,"def get_credit_card_type(client_id):
    # Join the 'client' and 'disp' tables on 'client_id'
    merged_df = pd.merge(client, disp, on='client_id')
    
    # Filter the DataFrame to only include rows where the client_id matches the input
    filtered_df = merged_df[merged_df['client_id'] == client_id]
    
    # Extract the 'type' column from the filtered DataFrame
    credit_card_types = filtered_df['type']
    
    return credit_card_types"
qwen_before_uniform,before,uniform,qwen,178,2,2,True,ok,0,"import pandas as pd

def get_credit_card_type(client_number):
    # Assuming 'disp' DataFrame contains the necessary information about credit cards
    credit_cards = disp[(disp['client_id'] == client_number) & (disp['type'].str.contains('credit'))]
    
    if not credit_cards.empty:
        return credit_cards['type'].unique()
    else:
        return ""No credit card found""

# Example usage
client_number = 9
result = get_credit_card_type(client_number)
print(result)"
qwen_before_uniform,before,uniform,qwen,178,3,2,True,ok,0,"def get_credit_card_type(client_id):
    # Filter the disp DataFrame to find records related to the given client_id
    client_disp = disp[disp['client_id'] == client_id]
    
    # Extract the 'type' column from the filtered DataFrame
    credit_card_types = client_disp['type']
    
    return credit_card_types

# Example usage:
credit_cards = get_credit_card_type(9)
print(credit_cards)"
qwen_before_uniform,before,uniform,qwen,178,4,2,True,ok,1,"import pandas as pd

def get_credit_card_type(df_client, df_disp, client_id):
    # Merge the client and disp DataFrames on client_id
    merged_df = pd.merge(df_client, df_disp, on='client_id')
    
    # Filter the DataFrame to only include rows where the client_id matches the input
    filtered_df = merged_df[merged_df['client_id'] == client_id]
    
    # Extract the unique types of credit cards possessed by the client
    credit_card_types = filtered_df['type'].unique()
    
    return credit_card_types

# Example usage:
# Assuming df_client and df_disp are your DataFrames containing client and disp data respectively
# client_id_9_cards = get_credit_card_type(df_client, df_disp, 9)"
qwen_before_uniform,before,uniform,qwen,179,0,3,True,ok,0,"def calculate_total_payment_for_client_617(df_client, df_disp):
    # Filter the data for client_id 617 and transactions in 1998
    filtered_data = df_disp[(df_disp['client_id'] == 617) & (df_disp['type'].str.contains('DEP'))]
    
    # Calculate the total payment amount
    total_payment = filtered_data['amount'].sum()
    
    return total_payment"
qwen_before_uniform,before,uniform,qwen,179,1,3,True,ok,1,"import pandas as pd

def calculate_total_payment(client_id, year):
    # Merge the client and disp tables on client_id
    merged_df = pd.merge(client, disp, on='client_id')
    
    # Filter the rows where the year is 1998 and the client_id matches the input
    filtered_df = merged_df[(merged_df['birth_date'].dt.year == year) & (merged_df['client_id'] == client_id)]
    
    # Calculate the total payment
    total_payment = filtered_df['account_id'].sum()
    
    return total_payment

# Example usage
total_payment_617_1998 = calculate_total_payment(617, 1998)
print(f""Total payment for client 617 in 1998: {total_payment_617_1998}"")"
qwen_before_uniform,before,uniform,qwen,179,2,3,True,ok,0,"def calculate_total_payment_for_client(client_df, disp_df, client_id=617, year=1998):
    filtered_disp = disp_df[(disp_df['client_id'] == client_id) & (disp_df['account_id'].str.contains('99'))]
    filtered_disp['payment_year'] = pd.to_datetime(filtered_disp['account_id'], format='%Y%m%d').dt.year
    total_payment = filtered_disp[filtered_disp['payment_year'] == year]['amount'].sum()
    return total_payment

# Assuming 'client' and 'disp' DataFrames are already defined
total_payment = calculate_total_payment_for_client(client, disp)
print(f""Total payment for client {client_id} in {year}: {total_payment}"")"
qwen_before_uniform,before,uniform,qwen,179,3,3,True,ok,0,"import pandas as pd

def calculate_total_transactions(client_df, disp_df, client_id=617, year=1998):
    # Filter the disp DataFrame to include only the transactions for the specified client and year
    filtered_disp = disp_df[(disp_df['client_id'] == client_id) & 
                           (pd.to_datetime(disp_df['account_id'], format='%Y%m%d').dt.year == year)]
    
    # Calculate the total amount paid for all transactions
    total_amount_paid = filtered_disp['type'].sum()
    
    return total_amount_paid

# Example usage:
# Assuming client_df and disp_df are already defined
# result = calculate_total_transactions(client_df, disp_df)
# print(result)"
